0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.70741727211 -0.881834059477
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.827128867886 -0.142178142459
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.867106158341 -0.572168385486
0.593561742944 -1.06264839769
0.593561742944 -1.06264839769
0.593561742944 -1.06264839769
0.593561742944 -1.06264839769
0.593561742944 -1.06264839769
0.593561742944 -1.06264839769
0.593561742944 -1.06264839769
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.732162232853 -1.18926107551
0.51203024329 -0.895479141153
0.51203024329 -0.895479141153
0.51203024329 -0.895479141153
0.553514252537 -0.839290501161
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.852968197925 -0.830926421968
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.839148947035 0.204861626446
0.763036721843 0.0409541537437
0.763036721843 0.0409541537437
0.69937975003 -1.14389322176
0.69937975003 -1.14389322176
0.69937975003 -1.14389322176
0.69937975003 -1.14389322176
0.69937975003 -1.14389322176
0.829406056822 0.778752721643
0.829406056822 0.778752721643
0.831212810343 -0.240677459649
0.831212810343 -0.240677459649
0.831212810343 -0.240677459649
0.831212810343 -0.240677459649
0.604697270481 -0.364687906732
0.604697270481 -0.364687906732
0.604697270481 -0.364687906732
0.604697270481 -0.364687906732
0.604697270481 -0.364687906732
0.604697270481 -0.364687906732
0.604697270481 -0.364687906732
0.604697270481 -0.364687906732
0.604697270481 -0.364687906732
0.604697270481 -0.364687906732
0.604697270481 -0.364687906732
0.604697270481 -0.364687906732
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
0.631576125651 -1.35173019236
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
1.00730463148 -0.474592370351
0.723380916516 0.89662999468
0.723380916516 0.89662999468
0.723380916516 0.89662999468
0.723380916516 0.89662999468
0.414046847926 0.0942826728498
1.05211759164 -0.585891442863
1.05211759164 -0.585891442863
1.03908846279 -0.139023618526
1.03908846279 -0.139023618526
0.72624492878 -0.11313249858
0.72624492878 -0.11313249858
0.72624492878 -0.11313249858
0.72624492878 -0.11313249858
0.943584910435 -0.842840608897
0.943584910435 -0.842840608897
0.943584910435 -0.842840608897
0.75610876123 -0.64525957013
0.75610876123 -0.64525957013
0.75610876123 -0.64525957013
0.75610876123 -0.64525957013
0.75610876123 -0.64525957013
0.75610876123 -0.64525957013
0.75610876123 -0.64525957013
0.75610876123 -0.64525957013
0.928568469946 -0.563548102434
0.928568469946 -0.563548102434
0.928568469946 -0.563548102434
0.928568469946 -0.563548102434
1.00318204541 -0.751840692814
1.00318204541 -0.751840692814
1.00318204541 -0.751840692814
1.00318204541 -0.751840692814
1.00318204541 -0.751840692814
1.00318204541 -0.751840692814
1.00318204541 -0.751840692814
1.00318204541 -0.751840692814
1.00318204541 -0.751840692814
1.00318204541 -0.751840692814
1.00318204541 -0.751840692814
0.873312797765 -0.617754723203
0.873312797765 -0.617754723203
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.531805543735 -0.757441079014
0.701437637166 -1.10041670218
0.701437637166 -1.10041670218
0.701437637166 -1.10041670218
0.701437637166 -1.10041670218
0.701437637166 -1.10041670218
0.701437637166 -1.10041670218
0.701437637166 -1.10041670218
0.701437637166 -1.10041670218
0.701437637166 -1.10041670218
0.701437637166 -1.10041670218
0.701437637166 -1.10041670218
0.876792009129 -0.844069611127
0.876792009129 -0.844069611127
0.876792009129 -0.844069611127
0.876792009129 -0.844069611127
0.876792009129 -0.844069611127
0.876792009129 -0.844069611127
0.876792009129 -0.844069611127
0.803827677685 0.2007451029
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.827578330039 -0.431883601905
0.906428595441 0.303767523685
0.721796739588 0.257998952464
0.721796739588 0.257998952464
0.721796739588 0.257998952464
0.721796739588 0.257998952464
0.721796739588 0.257998952464
0.520063125796 -0.620485960163
0.520063125796 -0.620485960163
0.520063125796 -0.620485960163
0.520063125796 -0.620485960163
0.520063125796 -0.620485960163
0.520063125796 -0.620485960163
0.520063125796 -0.620485960163
1.05405130749 -0.352380660465
1.05405130749 -0.352380660465
1.05405130749 -0.352380660465
1.05405130749 -0.352380660465
1.05405130749 -0.352380660465
0.686245011036 0.580520492988
0.686245011036 0.580520492988
0.686245011036 0.580520492988
0.686245011036 0.580520492988
0.686245011036 0.580520492988
0.686245011036 0.580520492988
0.686245011036 0.580520492988
0.636853018585 -1.47070354777
0.636853018585 -1.47070354777
0.636853018585 -1.47070354777
0.636853018585 -1.47070354777
0.538724448979 -1.10947042395
0.538724448979 -1.10947042395
0.538724448979 -1.10947042395
0.538724448979 -1.10947042395
0.538724448979 -1.10947042395
0.538724448979 -1.10947042395
0.538724448979 -1.10947042395
0.538724448979 -1.10947042395
0.579572502361 -1.01706918556
0.579572502361 -1.01706918556
0.710857383435 -0.196910567932
0.710857383435 -0.196910567932
0.710857383435 -0.196910567932
0.710857383435 -0.196910567932
0.710857383435 -0.196910567932
0.710857383435 -0.196910567932
0.710857383435 -0.196910567932
0.710857383435 -0.196910567932
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.721387839303 -0.0932293032758
0.941306618031 -0.0125272855812
0.941306618031 -0.0125272855812
0.941306618031 -0.0125272855812
0.941306618031 -0.0125272855812
0.668687301042 0.443096522786
0.668687301042 0.443096522786
0.668687301042 0.443096522786
0.668687301042 0.443096522786
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.803178382433 0.341218132804
0.894521901309 -0.645854491928
0.894521901309 -0.645854491928
0.894521901309 -0.645854491928
0.894521901309 -0.645854491928
0.894521901309 -0.645854491928
0.894521901309 -0.645854491928
0.894521901309 -0.645854491928
0.894521901309 -0.645854491928
0.894521901309 -0.645854491928
0.809842427588 -1.77686643486
0.809842427588 -1.77686643486
0.809842427588 -1.77686643486
0.809842427588 -1.77686643486
0.984277344855 0.0224209170524
0.984277344855 0.0224209170524
0.984277344855 0.0224209170524
0.591169615003 -1.2047190136
0.90676592206 -0.842444568297
0.90676592206 -0.842444568297
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.692125552744 -1.25745268307
0.514803127298 -1.74900570361
0.851166650332 -1.19510514236
0.851166650332 -1.19510514236
0.851166650332 -1.19510514236
0.851166650332 -1.19510514236
0.851166650332 -1.19510514236
0.851166650332 -1.19510514236
0.851166650332 -1.19510514236
0.851166650332 -1.19510514236
0.851166650332 -1.19510514236
0.851166650332 -1.19510514236
0.824231798699 -1.50184469119
0.824231798699 -1.50184469119
0.851676888447 -1.595149414
0.851676888447 -1.595149414
0.851676888447 -1.595149414
0.851676888447 -1.595149414
0.851676888447 -1.595149414
0.851676888447 -1.595149414
0.971824229578 -1.23490536728
0.971824229578 -1.23490536728
0.971824229578 -1.23490536728
0.759011111358 -0.517190304408
0.759011111358 -0.517190304408
0.759011111358 -0.517190304408
0.759011111358 -0.517190304408
0.759011111358 -0.517190304408
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.784967024361 -0.210127482073
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.85058565522 -0.03914495683
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.725498618306 -0.224371933951
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.713368541976 0.285407507051
0.702070952979 0.21190652591
0.702070952979 0.21190652591
0.597168081688 -0.293568573711
0.597168081688 -0.293568573711
0.744106286215 -0.433002699847
0.744106286215 -0.433002699847
0.744106286215 -0.433002699847
0.744106286215 -0.433002699847
0.744106286215 -0.433002699847
0.744106286215 -0.433002699847
0.744106286215 -0.433002699847
0.744106286215 -0.433002699847
0.744106286215 -0.433002699847
0.744106286215 -0.433002699847
0.744106286215 -0.433002699847
0.744106286215 -0.433002699847
0.787249854726 -0.328685375846
0.787249854726 -0.328685375846
0.787249854726 -0.328685375846
0.748710394259 -0.10583642877
0.748710394259 -0.10583642877
0.748710394259 -0.10583642877
0.748710394259 -0.10583642877
0.748710394259 -0.10583642877
0.748710394259 -0.10583642877
0.748710394259 -0.10583642877
0.748710394259 -0.10583642877
0.748710394259 -0.10583642877
